4.5128364e-30	-4.5659454e-30	-4.517672e-30	-4.582817e-30	-4.5911823e-30	4.6359372e-30	-4.4958916e-30	4.616909e-30	-4.5829937e-30	4.519072e-30	4.57295e-30	-4.5669554e-30	-4.58754e-30	-4.569909e-30	4.6467495e-30	-4.5221862e-30	-4.5412725e-30	4.5822267e-30	-4.55243e-30	4.552959e-30	4.5441087e-30	-4.6324476e-30	4.5533836e-30	-4.5409937e-30	-4.5710548e-30	-4.6222954e-30	4.557509e-30	-4.6197037e-30	4.5643043e-30	4.5808323e-30	-4.6141715e-30	-4.603737e-30	-4.567651e-30	4.6041537e-30	4.58496e-30	-4.5551437e-30	4.6643582e-30	-4.5685725e-30	4.6270004e-30	-4.6225967e-30	-4.591837e-30	-4.6073304e-30	-4.5576094e-30	-4.628308e-30	-4.525061e-30	4.524999e-30	4.5512625e-30	4.5190844e-30	4.5645687e-30	4.5286554e-30
-0.05453373	-0.27239406	0.06556672	-0.13175607	0.10365771	0.08017784	0.17627276	0.01695817	0.14245577	-0.03379076	-0.0515304	-0.17509975	-0.12614597	-0.25762963	-0.12075644	0.060563967	-0.15820359	0.10877107	-0.20727329	0.108337216	-0.06975307	0.111682005	-0.06997363	-0.05894711	-0.19882472	-0.055221558	-0.04869397	0.13052966	-0.07728809	-0.21026838	-0.0862851	0.15796295	-0.16105433	0.20986155	-0.10923385	0.20408738	-0.11863977	0.014676318	0.15434563	-0.14020571	0.023242706	0.21628532	0.25445414	-0.022329547	-0.10978208	-0.08589435	0.10530093	-0.17009991	-0.024748493	-0.09078386
-0.27902654	0.058578584	-0.3575154	-0.23109011	0.091159105	0.11423852	0.2662271	0.16028334	0.15018341	-0.3086581	-0.31984586	-0.034365445	-0.22021784	-0.28347924	-0.17618291	-0.27018815	-0.12059852	0.06310515	-0.13992587	0.17433147	-0.38389274	0.24624357	-0.2543704	0.0020881586	-0.067466475	-0.21463428	0.001873892	0.08071988	-0.0035678793	-0.1766444	-0.15698917	0.057829168	-0.071038425	0.1333156	-0.105970144	0.12655473	-0.0055169575	0.24813803	0.25572288	-0.12143882	-0.28149676	0.21088074	0.21645108	0.008635118	-0.22233976	-0.12820294	0.26897734	-0.122862995	-0.008876409	-0.24052826
0.017137602	0.062937334	0.1702798	0.26058248	0.083288774	-0.16542087	0.0126857245	0.050954152	0.021142313	-0.06831642	0.21209982	-0.20175162	-0.13083285	0.055725817	0.118461646	0.07341113	0.10671533	-0.04602113	-0.082188256	-0.18098132	-0.07358923	-0.07515492	0.041253038	-0.026093256	-0.0041616717	0.11126025	-0.060114816	-0.008024848	-0.037789103	0.047448266	-0.008997283	-0.08074043	0.0019012395	-0.13927786	0.05452733	-0.051580206	-0.04651173	-0.1196208	0.07355195	0.09380748	0.11683054	-0.088218555	-0.096614525	0.022217488	0.06580832	-0.04713281	0.14175797	0.031905454	0.076745205	-0.023677152
0.13083416	0.06802558	-0.0764306	-0.05127579	-0.10758743	-0.11885814	-0.18481582	-0.002876448	-0.17926656	0.14967541	-0.045413163	-0.16874598	0.17701061	0.24371684	0.27966177	0.08921097	0.18124503	-0.12505223	0.22539091	-0.1355627	-0.13260615	-0.23651445	0.2018855	0.25351307	0.24720585	0.14777295	-0.09540908	-0.10264726	0.027599147	0.21264096	0.32224983	-0.19689839	-0.15347639	0.059149794	0.29596707	-0.14776981	0.26508158	-0.18326427	-0.32463473	0.26399183	0.05244448	0.060533404	-0.22611348	0.10591852	0.23978321	0.16146381	-0.16443	0.19886367	0.08112058	-0.14227457
0.1450039	0.17499544	-0.05618015	0.27453437	0.07029734	-0.06430252	-0.10330188	-0.09758301	-0.2117771	0.06131963	0.3310917	-0.5002143	0.17981316	0.048254844	0.12713611	0.0852331	0.119927324	-0.045573384	0.105642244	-0.10843167	-0.13195013	-0.12007527	0.27443048	0.067109406	0.15859057	0.030153971	-0.07797715	-0.09536164	0.019638905	0.21532243	0.0038525048	-0.09057803	0.21926782	-0.14775507	0.08483868	-0.11014029	-0.03039858	-0.3856989	-0.2578999	-0.033624064	-0.027143314	-0.11018842	-0.17196515	0.12479706	0.25455615	0.15731254	-0.017821657	0.21751328	-0.20053728	-0.044498026
0.23490207	0.20922361	-0.08200915	-0.034773733	-0.13172303	-0.11671896	-0.07401294	-0.071417764	-0.18841006	0.21150468	-0.12773716	0.1197652	0.29642475	0.18236886	0.18425536	0.15565386	0.15944408	-0.06688043	0.18730146	0.0147488415	-0.14406084	-0.12249021	0.2118	0.07345056	0.1833404	0.090308025	0.08467258	-0.24383892	0.114260495	0.2520555	0.24042316	-0.2311748	-0.17269629	0.20682566	0.26938415	-0.16880265	-0.079180084	-0.18925312	-0.31929746	0.24298508	0.10692263	-0.013417015	-0.28053796	-0.03623654	0.28039396	0.24253742	-0.055952057	0.20237102	-0.06996781	-0.06859175
0.03913111	-0.019674655	-0.27164534	-0.053772535	-0.055487137	-0.07196581	-0.30408207	0.030145507	-0.23722866	0.30504972	-0.16818333	-0.024720494	0.4135253	-0.03266541	0.074046515	0.13532045	0.2043236	0.10636383	0.49564	-0.09940578	-0.1707427	-0.2736859	0.1003793	-0.107759714	0.44799268	0.08787184	-0.016659878	-0.32806614	0.07357773	0.2522165	0.22074793	-0.29384616	-0.017476616	0.07126524	0.2286928	-0.33404094	-0.013924293	-0.1506623	-0.26748043	-0.07772522	-0.055099465	-0.018898219	-0.17381738	0.03240874	0.3488475	0.28925312	-0.10596391	0.30489835	0.035203543	0.013385785
0.24050745	0.063397124	0.11526926	-0.0026987107	-0.012317395	-0.09709581	-0.03310409	0.112073615	-0.01822181	0.100059904	0.22241658	-0.3075955	0.23310518	0.19761395	0.13155997	0.09567907	0.23475873	-0.061481815	0.113738336	-0.07927844	-0.041378584	-0.19925383	0.18628022	0.0765318	0.15317956	0.23426494	-0.15943035	-0.0783368	0.06149374	0.2419551	0.17421308	-0.099296495	-0.13423467	-0.31872618	0.21387136	-0.13382626	0.2676509	-0.31042477	-0.20699245	0.10003924	0.09666352	-0.035627637	-0.22005798	0.18159626	0.15263198	0.10340828	-0.06866112	0.055953376	0.13115811	0.074517205
0.1981771	0.09744088	0.015882848	-0.024606442	-0.091133706	-0.007030394	-0.26488698	0.01643117	-0.1784771	0.25055555	0.025578568	-0.12871137	0.2502533	0.025027588	0.17780456	0.12819766	0.052511897	-0.05032576	0.19967557	-0.16866	-0.018843584	-0.41494727	0.23885414	0.21990976	0.22486033	0.22910343	-0.017729757	-0.2609225	0.10266497	0.337647	0.19292288	-0.176777	0.13085027	-0.2905037	0.24029331	-0.2772053	0.13177907	-0.18731996	-0.24766518	-0.03858667	0.018487202	-0.17368104	-0.16716108	0.06530596	0.26154748	0.23767875	-0.19713177	0.28379032	0.08226211	-0.054838244
0.2706958	0.042937588	-0.17590551	-0.17145044	-0.021471372	-0.007875932	-0.3484738	-0.16807185	-0.29394126	0.2846224	-0.06980625	-0.05367493	0.35879707	0.035050206	0.1417493	0.17908545	0.1564221	0.04044196	0.47251087	-0.032000422	-0.12160123	-0.18661651	0.1108625	0.19516428	0.24883486	0.04843563	-0.078774385	-0.22589701	0.10967251	0.17270832	0.30070955	-0.23504233	0.015121698	0.16945972	0.272482	-0.36119163	0.20984977	-0.09026068	-0.3753669	0.046908233	-0.1163428	-0.028141005	-0.31086928	-0.1531111	0.32376266	0.31398603	-0.10369615	0.32933223	0.0026070098	-0.15230092
0.020509047	0.20032029	-0.07206694	0.08088351	0.06652938	-0.092337646	0.0035809134	-0.21613377	0.0032248457	-0.08516678	0.14544077	-0.12750322	0.03803687	0.10938302	0.0670771	0.11710885	0.14098564	-0.06770787	-0.0068035885	-0.10523853	0.055776887	-0.027361643	0.18763062	0.111113265	0.11325258	-0.051007155	-0.031703074	-0.019789914	0.085198715	0.09310058	-0.004512633	-0.06511688	0.07127769	-0.09257912	0.09349352	-0.11046893	0.23563828	-0.27168804	0.023810863	0.38398632	0.07909427	-0.0058821547	-0.15519845	0.0758782	0.03941048	0.053210042	-0.004579795	0.10990737	-0.1583396	0.01211748
0.107440375	0.18702133	-0.07484258	-0.12839316	-0.04213017	0.03271001	-0.22203235	0.056925297	-0.11406954	0.39304405	-0.27837735	0.14130053	0.38991454	0.0192833	0.1297061	0.21317993	0.1411646	-0.022317922	0.4141411	-0.01468269	-0.094808206	-0.33028382	0.2651116	-0.048243172	0.29103816	0.053613827	-0.025392696	-0.32105723	0.13793615	0.17929526	0.2979276	-0.3862278	-0.11140354	0.0021552204	0.3008646	-0.17579322	-0.072312996	-0.1531815	-0.27958977	-0.18060903	-0.15965985	0.07435959	-0.25428206	0.06555537	0.3918795	0.2469351	-0.20936815	0.16165507	0.11768436	0.011429969
0.07890011	-0.042365428	-0.027107496	0.111692876	-0.033245582	-0.19066167	-0.12965776	-0.014941141	-0.17529318	0.11664735	0.34193102	-0.17123395	0.11166947	0.038653772	0.05982332	0.2583314	0.0059681055	-0.110939436	0.05192279	-0.0865779	-0.027297657	-0.15673712	0.1855264	0.08206772	0.13541034	0.21160863	-0.042440213	-0.185368	0.07414388	0.19328505	0.12013827	-0.05393223	-0.0976325	-0.2234938	0.13483468	-0.10322689	0.0078121168	-0.21989213	-0.08148607	0.021396535	0.12285486	-0.23537269	-0.10025559	0.24585085	0.19630688	0.09780566	-0.083074376	0.14505878	0.10899023	0.022505816
0.015273793	0.036992267	0.044449396	0.431396	0.08576356	-0.36015308	0.042627	-0.111325145	0.023870107	0.006616461	0.18610315	-0.15869507	0.014587945	0.15781072	0.15054537	0.018668609	0.10156285	-0.09286307	-0.016959101	-0.15242402	0.10937145	-0.039883427	0.039169874	-0.16050467	0.044693597	0.09240856	-0.12920997	-0.0102537945	0.02518862	0.135843	-0.038460102	0.0034872196	-0.25382265	-0.055375617	0.025217993	-0.15682285	-0.05655233	-0.28829154	-0.04910541	0.25155532	0.12081733	-0.07513942	0.002803835	0.1244405	0.029294526	0.07715132	0.11793929	-0.08139706	-0.09301102	0.018039385
0.0105864	-0.1453633	0.041815713	0.19401559	-0.23690656	-0.16640508	-0.030792437	0.07808885	-0.1084797	0.098735206	0.15200607	-0.073664315	0.048341975	0.017569872	0.105169244	0.19617295	0.056733146	-0.18556163	0.12538485	-0.1102999	0.09531733	-0.10685101	0.07539612	-0.023239333	0.18643774	0.26081416	-0.2345767	-0.12197508	-0.00017240545	0.043269478	0.19779548	0.011198249	-0.08417461	-0.20168944	0.13751008	-0.09634471	0.11116474	-0.14624378	-0.15497613	0.020953279	0.16529952	-0.11200796	-0.19422692	0.22166128	0.12206751	0.08187031	-0.09775081	0.09901906	0.063348606	0.13309632
0.08860809	0.2929127	-0.036784403	0.09983518	0.033845462	-0.094403796	-0.054320496	0.013869916	-0.17679106	0.2677403	-0.12953882	-0.16536696	0.18366565	0.09742799	0.27041858	0.17223562	0.09852739	-0.096374966	0.19660097	-0.22055186	-0.21930452	-0.1960759	0.18433973	0.098553434	0.1914362	0.09091857	0.02451689	-0.18292387	0.34629673	0.18885894	0.24400614	-0.21250266	-0.11700453	0.009391477	0.22818227	-0.19690903	-0.065627515	-0.16064775	-0.14989434	0.14474148	0.0020248059	-0.058415174	-0.16959712	0.16245249	0.25695342	0.19949944	-0.085195184	0.2702084	0.13945533	-0.16227308
0.034065295	-0.11701105	0.09745606	0.050704833	-0.12159672	0.03431996	-0.0033390226	0.07824669	-0.04534121	-0.076022156	0.06205387	-0.0046573887	-0.09131775	-0.053719327	0.045549493	0.06678593	-0.05609497	0.065818265	-0.017564317	0.090515964	-0.06404072	0.00040631145	0.07474567	-0.007075955	0.05787582	0.05497212	0.034361403	-0.11303735	-0.004061862	0.091331266	0.14656982	0.031863496	-0.07398368	0.19716012	0.1451198	-0.014243992	0.01436911	0.10164372	0.032025024	0.13278612	0.06858578	-0.048857257	-0.06439592	0.08562815	-0.00048746512	-0.06303639	-0.019001665	-0.025975885	-0.01846448	-0.00016216934
-0.08385419	-0.060616076	-0.24539804	0.0183803	0.12644248	0.13989101	0.19990332	0.29379308	0.17032945	-0.047931764	-0.1258524	-0.25460425	-0.12987252	-0.09460147	-0.14521153	-0.05616215	-0.17240678	-0.16742593	-0.017947417	-0.029361254	-0.06824678	0.098810345	0.011315965	-0.19781488	-0.19092365	-0.16442715	-0.007827766	0.10224064	-0.2401468	-0.06285773	-0.16785206	0.07564788	0.09416625	-0.08589595	-0.07719175	0.1099934	-0.02380385	0.11178584	0.10792509	-0.37388748	-0.14776348	0.093734406	0.025466602	-0.1577935	-0.08061432	-0.08585051	0.041799076	-0.058029544	-0.17016089	-0.17411414
-0.10808992	0.0984846	-0.0017092692	-0.11104876	0.085546836	0.0010616286	0.10621189	-0.04016337	0.13926588	-0.1820457	-0.04607462	0.0075059053	-0.11945337	0.121883705	-0.08423498	-0.102606244	-0.10968519	-0.107717544	-0.16446936	0.04984982	0.04413454	-0.03659651	-0.11241328	-0.038933247	-0.07129976	-0.12923956	-0.028247371	0.116939165	-0.06572403	-0.07549362	-0.06186688	0.051403776	0.05483484	-0.14735483	-0.14074954	-0.054666888	0.2678666	0.012588018	0.085543364	-0.09959747	0.2637877	0.2081318	0.004895839	0.173872	-0.08211991	-0.03786577	0.13422164	-0.119360626	-0.29992047	0.016895743
-0.1026789	0.2168655	-0.15004762	0.017969636	-0.042322014	-0.08116235	-0.26915318	0.09453562	-0.12672254	0.37847686	-0.14503339	-0.049559634	0.24783258	0.0033322389	0.16298436	0.16985452	0.08158832	-0.1612815	0.29983062	-0.2608788	-0.124111354	-0.22743282	0.2182732	-0.15591833	0.17975135	0.1966731	0.0033047893	-0.12897013	0.060794875	0.18349822	0.25607643	-0.34990287	-0.072411686	-0.11880811	0.36137417	-0.1699099	-0.12061287	-0.07942299	-0.2798387	-0.050081216	-0.13025679	0.056287784	-0.28523713	0.048191257	0.3410422	0.30381098	-0.09787951	0.23660392	0.27263817	0.08523705
0.054673113	0.0620519	0.01543618	-0.11760889	-0.22472543	-0.18934935	-0.14103264	-0.117608435	-0.13091584	0.00016629594	0.12853277	-0.016409274	0.087137416	0.069361165	0.08225096	0.14021984	0.0038430963	-0.14570896	0.10235961	-0.066255905	0.09727376	-0.2876809	0.22965859	0.012960781	0.055997264	0.14338292	-0.23193069	-0.2133154	0.031233503	0.24733116	-0.03568527	-0.11684315	-0.10405673	0.06482834	0.102915496	-0.14641221	0.14374207	-0.2675936	-0.08359149	-0.115437865	-0.05694467	-0.20969889	-0.1722215	0.08436687	0.0951209	0.054502923	-0.22641894	0.18093702	0.14794654	0.027884578
0.14799483	-0.11527186	-0.09820033	0.14861684	0.0060125124	-0.063530155	-0.16339278	-0.08831895	-0.17706628	0.1786343	0.1562518	-0.16355081	0.21162286	0.12337599	0.037735604	0.11289061	0.120388836	-0.082152665	0.14567636	0.013519013	-0.07731208	-0.19481575	0.12770507	-0.097762145	0.22070241	0.08088543	-0.15369369	-0.11120009	0.068393014	0.20221552	0.17019281	-0.20130636	-0.047757972	-0.11135984	0.019091045	-0.11560098	0.18595847	-0.21278067	-0.30056536	0.17437439	0.040514134	-0.054152593	-0.15229777	0.0627823	0.25353333	0.15542431	-0.11618955	0.13028724	0.028797776	0.12570961
-0.050584465	0.05845241	0.09061462	0.29518464	-0.0748366	-0.13627037	-0.149083	-0.09692918	-0.16379789	0.12819482	0.050244775	-0.22473511	0.05684033	0.13257006	0.2352352	-0.020660182	0.1396072	0.0058062817	0.08252575	-0.013801544	-0.02046581	-0.054742377	0.22627147	0.10654819	0.010912916	0.021425497	-0.03952144	-0.13491824	0.05443669	0.10974484	0.06505111	-0.13472457	0.16349235	0.007965092	0.19574107	-0.07774645	0.14584854	-0.03780284	0.01457046	0.0430062	0.11230517	-0.11976576	-0.11461789	0.12149547	0.033406924	0.006296169	-0.018306928	0.15001906	-0.21901734	0.18651044
0.07135534	-0.4277441	0.3740145	0.14874883	-0.10763858	-0.20759003	0.021634603	0.10299071	-0.008258427	0.06267711	-0.04931271	-0.4756511	0.017617423	-0.035404015	-0.046235867	-0.008146749	0.05519555	-0.15416966	-0.011131309	-0.2175765	0.10624169	0.008141236	-0.0039229244	0.35876167	-0.027617881	0.08652291	0.10655569	-0.012247195	0.16547768	-0.091694556	0.11010375	0.10782047	-0.18348308	-0.15666722	0.011917203	0.012317326	0.17705357	0.004510235	0.014889186	0.40655988	-0.108754635	-0.13005632	-0.1067964	0.21321587	-0.07180361	-0.09703122	0.014471875	-0.122079864	0.10138769	0.021963345
0.118306965	-0.21553856	0.05157444	0.38262308	-0.30293348	-0.05681865	-0.13724233	0.033512518	-0.08020604	0.007584934	0.19816609	-0.6964303	0.05420809	0.12454094	0.11451364	0.06824723	0.060045548	-0.05601822	0.07393085	-0.056224305	0.0152088	-0.20650357	0.11453609	0.16340168	0.09732227	0.2519301	0.19030446	-0.19624084	0.15480581	0.16395389	0.1821993	-0.10335726	-0.099062815	-0.09799187	-0.08032284	0.0027619645	-0.029915158	-0.19321647	-0.101334475	0.04390001	-0.078916155	0.015052079	-0.092657566	0.32535473	0.009139867	0.03995618	-0.19999489	0.14816456	0.20005544	-0.027259486
0.0459423	-0.01261055	-0.14128393	-0.19079942	-0.08354997	-0.058172513	-0.36607	-0.27156752	-0.24601239	0.20534045	0.04141676	0.019303845	0.31212905	-0.011183218	0.091321215	0.044348255	0.20298465	-0.13752438	0.31964436	-0.15248588	0.079366066	-0.1673993	0.18590097	0.24320771	0.3291729	0.053146742	-0.18049113	-0.2935055	-0.17522228	0.24748512	0.15402842	-0.18641551	0.28128597	0.023087982	0.196766	-0.36421835	0.3202904	-0.09443978	-0.31170833	-0.17456979	0.029486323	0.028206432	-0.18376657	-0.18135883	0.26572445	0.1516431	-0.20194945	0.40794274	-0.46112838	0.13799207
0.12101537	-0.015168335	-0.20921706	0.012885044	0.021683846	-0.11145013	-0.19380957	0.07995629	-0.3517371	0.23755772	0.14160353	-0.4282474	0.3247677	-0.07638402	0.100126326	0.069267355	0.27293283	0.060409352	0.3683062	-0.053356204	-0.2502554	-0.25601673	0.28483486	0.2527874	0.26022175	0.05581452	0.03281779	-0.12188563	0.08177282	0.21602513	0.107559994	-0.20748931	0.016615583	0.11739034	0.24188568	-0.28205687	0.06532776	-0.26194677	-0.18057545	0.0796594	-0.02965336	0.014581908	-0.2999225	0.023620186	0.2931873	0.09688783	0.032319315	0.21295555	-0.10250697	0.050242774
0.14151137	-0.014051139	0.0745737	-0.029395537	-0.15169336	-0.15993166	-0.054924794	-0.2686093	-0.20978548	0.1266505	0.2924837	0.08768305	0.14920563	0.31855482	0.14118591	-0.029578611	0.11321067	0.03306866	0.10768902	-0.06582343	0.034621477	-0.11446817	0.12543951	0.21945082	0.1095918	0.06780549	-0.11838999	-0.13418642	0.030332064	0.15864229	0.05140165	-0.033117797	-0.0056943833	-0.11508379	0.031889107	-0.19068246	0.13241675	-0.05976817	-0.09848774	0.046564043	-0.025586065	0.0888723	-0.044593673	0.057883628	0.15179893	0.10655118	0.0004411225	0.21546715	-0.16334409	0.15793572
0.07511198	0.107082665	-0.20116974	0.1541114	0.006308822	-0.15714885	-0.059133176	-0.20992602	-0.08810171	0.103335485	0.09420001	-0.24405076	0.18396778	0.21677154	0.20408593	0.17645293	0.16061285	-0.15026778	0.030481778	-0.07187647	-0.1665857	-0.03879944	0.058561005	0.06271913	0.03644357	0.0280704	-0.114447944	-0.059346113	0.14813077	0.11754015	0.16684443	-0.033761233	-0.0144402	0.036895566	0.019661104	-0.14955485	0.051352885	-0.3217855	-0.11710175	0.257796	-0.050347142	-0.16532715	-0.22461614	0.05021649	0.12022275	0.09415161	0.024008015	0.16598083	-0.19904272	0.01718094
0.11117366	-0.038506515	-0.049257874	0.032670695	-0.17339027	-0.019004539	-0.12395793	-0.026523886	-0.26215702	0.08325664	0.17071268	-0.2419359	0.1816123	0.052513923	0.12843008	0.14211471	0.21081458	-0.14719142	0.2687872	-0.049670078	-0.01521677	-0.18427534	0.13365978	-0.03461925	0.13754831	0.0708421	-0.2593533	-0.31483164	0.017646551	0.14553733	0.1511518	-0.09162992	0.16927521	-0.06181721	0.2354802	-0.08271109	-0.016495256	-0.32827193	-0.14913249	-0.07499091	0.25222823	-0.22164258	-0.2879137	0.25756603	0.0912261	0.062255394	-0.13937944	0.20226304	0.15033072	-0.084308095
-0.23961116	0.21910582	-0.020963307	-0.016709091	0.26055083	0.073056936	0.14710526	0.17510536	0.14324896	-0.12575962	-0.08785252	-0.34451774	-0.18092914	-0.14182813	-0.07755262	-0.21170236	-0.17563893	0.13831167	-0.12130828	0.061529923	-0.2436737	0.03824625	-0.11754389	0.09904737	-0.18375541	-0.20703228	0.09729561	-0.016897406	-0.20106092	-0.15566833	-0.1899102	0.28140998	0.29267925	-0.03463749	-0.16096723	0.15254897	-0.14148772	0.009170133	0.1771993	0.068097115	-0.27390698	-0.10849242	0.105739385	-0.10722552	-0.20526269	-0.12622024	0.13860957	-0.11980377	0.1680897	-0.323506
0.105085336	-0.116561525	0.07307936	0.021737078	-0.029248003	-0.19453017	-0.19650964	-0.004371725	-0.13792841	0.10372362	0.1908591	-0.19651408	0.14542744	0.1229347	0.030697891	0.20485178	0.12382764	-0.120756835	0.06574321	0.05217462	-0.11137366	-0.16668674	0.122198954	0.05650056	0.02587667	0.23919322	-0.06574454	-0.22080918	0.02707348	0.14970812	0.019794505	-0.03618591	0.050989993	-0.084944844	0.11165333	-0.13719101	0.09122603	-0.1513208	-0.12388896	-0.035814617	-0.08572827	0.04878035	-0.2094706	0.19036433	0.103840865	0.000941524	-0.14299048	0.16308302	0.05572873	0.11582761
0.27130878	0.025280418	-0.014696087	0.14435966	-0.101393245	-0.13488871	-0.19369677	-0.30990288	-0.16973756	0.16310611	0.21909305	0.14857955	0.20750819	0.022818178	0.14963073	0.20764674	0.17789595	-0.10427566	0.172897	-0.12777992	0.09456509	-0.025657453	0.06351887	0.07216497	0.23285772	0.032235507	-0.264171	-0.0775828	-0.0002628871	0.23877898	0.12481123	-0.1461955	0.10366791	-0.06212336	0.2275713	-0.3032815	0.1611724	-0.23521012	-0.14882074	0.16688189	-0.0491272	-0.2751177	-0.17231967	-0.09883517	0.1485596	0.28886878	-0.1826381	0.33623925	-0.27291822	0.24359298
0.15849935	0.08498786	0.0073141325	0.038219076	-0.049807742	-0.26341724	-0.056482106	-0.10443592	-0.05465638	0.020727722	0.24618357	-0.25895166	0.17629594	0.22945353	0.101727806	0.1870581	0.20648912	-0.08705022	0.1463523	-0.016435692	0.07827631	-0.11133728	0.17099382	0.26430002	0.121024214	0.1726609	0.018040687	-0.045858555	0.12938072	0.08148924	0.13635339	-0.1635651	-0.16909936	-0.003752779	0.03580971	-0.1104926	0.12107096	-0.15780851	-0.10348613	0.19727185	0.03028632	0.06990974	-0.05960842	0.071479715	0.17610216	0.07463869	-0.045751188	0.1319834	-0.06501709	-0.036368657
0.19448522	0.016879397	0.0705283	0.050361693	-0.008698616	-0.044919923	-0.11843866	-0.26391768	-0.04445661	0.16316605	0.15977305	-0.09222154	0.19983672	0.29305333	0.13928124	0.1852353	0.21940652	-0.299398	0.17700183	-0.10621089	-0.023653388	-0.14411372	0.036133923	0.2742243	0.12643492	0.16882615	-0.19176374	-0.16000459	0.15677509	0.18555908	0.07866495	-0.046227705	-0.14830302	0.02307684	0.1804856	-0.14547879	0.09554703	-0.13086726	-0.10240385	0.028134946	0.08976767	-0.019954726	-0.20423873	0.015935654	0.122791715	0.18645273	-0.18038587	0.14725955	-0.31353462	0.04728585
0.24612115	0.18893535	-0.03160374	-0.022505326	-0.056245934	-0.11108409	-0.106793486	-0.07645756	-0.06275739	0.11704707	0.18436193	-0.10019266	0.042996146	0.15410979	0.05730536	0.011027611	0.13491161	0.07357428	0.033349816	0.01398636	0.06128975	1.134901e-05	0.06151433	0.13925134	-0.056846187	0.16682912	-0.06634003	0.019336617	-0.14198057	0.030869106	0.054392353	-0.00348807	-0.037074257	-0.089376464	0.013410576	-0.1305105	-0.04086845	-0.01584579	0.0017446865	-0.049112782	0.1191754	-0.1255529	-0.046819504	-0.110726856	-0.040474046	0.15802376	-0.08131158	0.06671808	-0.03305049	0.1524522
0.08423803	0.034490008	0.00968509	0.12729578	0.007382476	-0.25008488	-0.07513573	-0.18828626	-0.14187503	0.048279338	0.10426375	-0.109404355	0.07174216	0.10284512	0.11572006	0.15336645	0.18271212	-0.088935584	0.042182975	0.11495784	-0.013221223	-0.007963594	-0.02336822	0.27408257	0.066889144	-0.05161549	-0.12627491	-0.15255417	-0.0045981966	0.149526	0.085772924	-0.06605365	0.1667719	0.12389394	0.16866626	-0.22980665	0.165069	-0.052984066	-0.12209944	0.18050452	0.27092087	-0.11372273	-0.16399756	-0.0685847	0.10660139	0.0994557	0.12778392	0.14520623	-0.15819718	0.06047151
